$1......2.......3.......4.......5.......6.......7.......8.......
GRID       17432        0.29    0.172   0.      
GRID       17433        0.292   0.172   0.      
GRID       17434        0.294   0.172   0.      
GRID       17435        0.296   0.172   0.      
GRID       17436        0.298   0.172   0.      
GRID       17437        0.3     0.172   0.      
GRID       17438        0.302   0.172   0.      
GRID       17439        0.304   0.172   0.      
GRID       17440        0.306   0.172   0.      
GRID       17441        0.308   0.172   0.      
GRID       17442        0.31    0.172   0.      
GRID       17443        0.312   0.172   0.      
GRID       17444        0.314   0.172   0.      
GRID       17445        0.316   0.172   0.      
GRID       17446        0.318   0.172   0.      
GRID       17447        0.32    0.172   0.      
GRID       17448        0.322   0.172   0.      
GRID       17449        0.324   0.172   0.      
GRID       17450        0.326   0.172   0.      
GRID       17451        0.328   0.172   0.      
GRID       17452        0.33    0.172   0.      
GRID       17453        0.332   0.172   0.      
GRID       17454        0.334   0.172   0.      
GRID       17455        0.336   0.172   0.      
GRID       17456        0.338   0.172   0.      
GRID       17457        0.34    0.172   0.      
GRID       17458        0.342   0.172   0.      
GRID       17459        0.344   0.172   0.      
GRID       17460        0.346   0.172   0.      
GRID       17461        0.348   0.172   0.      
GRID       17462        0.35    0.172   0.      
GRID       17463        0.352   0.172   0.      
GRID       17464        0.354   0.172   0.      
GRID       17465        0.356   0.172   0.      
GRID       17466        0.358   0.172   0.      
GRID       17467        0.36    0.172   0.      
GRID       17468        0.362   0.172   0.      
GRID       17469        0.364   0.172   0.      
GRID       17470        0.366   0.172   0.      
GRID       17471        0.368   0.172   0.      
GRID       17472        0.37    0.172   0.      
GRID       17473        0.372   0.172   0.      
GRID       17474        0.374   0.172   0.      
GRID       17475        0.376   0.172   0.      
GRID       17476        0.378   0.172   0.      
GRID       17477        0.38    0.172   0.      
GRID       17478        0.382   0.172   0.      
GRID       17479        0.384   0.172   0.      
GRID       17480        0.386   0.172   0.      
GRID       17481        0.388   0.172   0.      
GRID       17482        0.39    0.172   0.      
GRID       17483        0.392   0.172   0.      
GRID       17484        0.394   0.172   0.      
GRID       17485        0.396   0.172   0.      
GRID       17486        0.398   0.172   0.      
GRID       17487        0.4     0.172   0.      
GRID       17488        0.      0.174   0.      
GRID       17489        0.002   0.174   0.      
GRID       17490        0.004   0.174   0.      
GRID       17491        0.006   0.174   0.      
GRID       17492        0.008   0.174   0.      
GRID       17493        0.01    0.174   0.      
GRID       17494        0.012   0.174   0.      
GRID       17495        0.014   0.174   0.      
GRID       17496        0.016   0.174   0.      
GRID       17497        0.018   0.174   0.      
GRID       17498        0.02    0.174   0.      
GRID       17499        0.022   0.174   0.      
GRID       17500        0.024   0.174   0.      
GRID       17501        0.026   0.174   0.      
GRID       17502        0.028   0.174   0.      
GRID       17503        0.03    0.174   0.      
GRID       17504        0.032   0.174   0.      
GRID       17505        0.034   0.174   0.      
GRID       17506        0.036   0.174   0.      
GRID       17507        0.038   0.174   0.      
GRID       17508        0.04    0.174   0.      
GRID       17509        0.042   0.174   0.      
GRID       17510        0.044   0.174   0.      
GRID       17511        0.046   0.174   0.      
GRID       17512        0.048   0.174   0.      
GRID       17513        0.05    0.174   0.      
GRID       17514        0.052   0.174   0.      
GRID       17515        0.054   0.174   0.      
GRID       17516        0.056   0.174   0.      
GRID       17517        0.058   0.174   0.      
GRID       17518        0.06    0.174   0.      
GRID       17519        0.062   0.174   0.      
GRID       17520        0.064   0.174   0.      
GRID       17521        0.066   0.174   0.      
GRID       17522        0.068   0.174   0.      
GRID       17523        0.07    0.174   0.      
GRID       17524        0.072   0.174   0.      
GRID       17525        0.074   0.174   0.      
GRID       17526        0.076   0.174   0.      
GRID       17527        0.078   0.174   0.      
GRID       17528        0.08    0.174   0.      
GRID       17529        0.082   0.174   0.      
GRID       17530        0.084   0.174   0.      
GRID       17531        0.086   0.174   0.      
GRID       17532        0.088   0.174   0.      
GRID       17533        0.09    0.174   0.      
GRID       17534        0.092   0.174   0.      
GRID       17535        0.094   0.174   0.      
GRID       17536        0.096   0.174   0.      
GRID       17537        0.098   0.174   0.      
GRID       17538        0.1     0.174   0.      
GRID       17539        0.102   0.174   0.      
GRID       17540        0.104   0.174   0.      
GRID       17541        0.106   0.174   0.      
GRID       17542        0.108   0.174   0.      
GRID       17543        0.11    0.174   0.      
GRID       17544        0.112   0.174   0.      
GRID       17545        0.114   0.174   0.      
GRID       17546        0.116   0.174   0.      
GRID       17547        0.118   0.174   0.      
GRID       17548        0.12    0.174   0.      
GRID       17549        0.122   0.174   0.      
GRID       17550        0.124   0.174   0.      
GRID       17551        0.126   0.174   0.      
GRID       17552        0.128   0.174   0.      
GRID       17553        0.13    0.174   0.      
GRID       17554        0.132   0.174   0.      
GRID       17555        0.134   0.174   0.      
GRID       17556        0.136   0.174   0.      
GRID       17557        0.138   0.174   0.      
GRID       17558        0.14    0.174   0.      
GRID       17559        0.142   0.174   0.      
GRID       17560        0.144   0.174   0.      
GRID       17561        0.146   0.174   0.      
GRID       17562        0.148   0.174   0.      
GRID       17563        0.15    0.174   0.      
GRID       17564        0.152   0.174   0.      
GRID       17565        0.154   0.174   0.      
GRID       17566        0.156   0.174   0.      
GRID       17567        0.158   0.174   0.      
GRID       17568        0.16    0.174   0.      
GRID       17569        0.162   0.174   0.      
GRID       17570        0.164   0.174   0.      
GRID       17571        0.166   0.174   0.      
GRID       17572        0.168   0.174   0.      
GRID       17573        0.17    0.174   0.      
GRID       17574        0.172   0.174   0.      
GRID       17575        0.174   0.174   0.      
GRID       17576        0.176   0.174   0.      
GRID       17577        0.178   0.174   0.      
GRID       17578        0.18    0.174   0.      
GRID       17579        0.182   0.174   0.      
GRID       17580        0.184   0.174   0.      
GRID       17581        0.186   0.174   0.      
GRID       17582        0.188   0.174   0.      
GRID       17583        0.19    0.174   0.      
GRID       17584        0.192   0.174   0.      
GRID       17585        0.194   0.174   0.      
GRID       17586        0.196   0.174   0.      
GRID       17587        0.198   0.174   0.      
GRID       17588        0.2     0.174   0.      
GRID       17589        0.202   0.174   0.      
GRID       17590        0.204   0.174   0.      
GRID       17591        0.206   0.174   0.      
GRID       17592        0.208   0.174   0.      
GRID       17593        0.21    0.174   0.      
GRID       17594        0.212   0.174   0.      
GRID       17595        0.214   0.174   0.      
GRID       17596        0.216   0.174   0.      
GRID       17597        0.218   0.174   0.      
GRID       17598        0.22    0.174   0.      
GRID       17599        0.222   0.174   0.      
GRID       17600        0.224   0.174   0.      
GRID       17601        0.226   0.174   0.      
GRID       17602        0.228   0.174   0.      
GRID       17603        0.23    0.174   0.      
GRID       17604        0.232   0.174   0.      
GRID       17605        0.234   0.174   0.      
GRID       17606        0.236   0.174   0.      
GRID       17607        0.238   0.174   0.      
GRID       17608        0.24    0.174   0.      
GRID       17609        0.242   0.174   0.      
GRID       17610        0.244   0.174   0.      
GRID       17611        0.246   0.174   0.      
GRID       17612        0.248   0.174   0.      
GRID       17613        0.25    0.174   0.      
GRID       17614        0.252   0.174   0.      
GRID       17615        0.254   0.174   0.      
GRID       17616        0.256   0.174   0.      
GRID       17617        0.258   0.174   0.      
GRID       17618        0.26    0.174   0.      
GRID       17619        0.262   0.174   0.      
GRID       17620        0.264   0.174   0.      
GRID       17621        0.266   0.174   0.      
GRID       17622        0.268   0.174   0.      
GRID       17623        0.27    0.174   0.      
GRID       17624        0.272   0.174   0.      
GRID       17625        0.274   0.174   0.      
GRID       17626        0.276   0.174   0.      
GRID       17627        0.278   0.174   0.      
GRID       17628        0.28    0.174   0.      
GRID       17629        0.282   0.174   0.      
GRID       17630        0.284   0.174   0.      
GRID       17631        0.286   0.174   0.      
GRID       17632        0.288   0.174   0.      
GRID       17633        0.29    0.174   0.      
GRID       17634        0.292   0.174   0.      
GRID       17635        0.294   0.174   0.      
GRID       17636        0.296   0.174   0.      
GRID       17637        0.298   0.174   0.      
GRID       17638        0.3     0.174   0.      
GRID       17639        0.302   0.174   0.      
GRID       17640        0.304   0.174   0.      
GRID       17641        0.306   0.174   0.      
GRID       17642        0.308   0.174   0.      
GRID       17643        0.31    0.174   0.      
GRID       17644        0.312   0.174   0.      
GRID       17645        0.314   0.174   0.      
GRID       17646        0.316   0.174   0.      
GRID       17647        0.318   0.174   0.      
GRID       17648        0.32    0.174   0.      
GRID       17649        0.322   0.174   0.      
GRID       17650        0.324   0.174   0.      
GRID       17651        0.326   0.174   0.      
GRID       17652        0.328   0.174   0.      
GRID       17653        0.33    0.174   0.      
GRID       17654        0.332   0.174   0.      
GRID       17655        0.334   0.174   0.      
GRID       17656        0.336   0.174   0.      
GRID       17657        0.338   0.174   0.      
GRID       17658        0.34    0.174   0.      
GRID       17659        0.342   0.174   0.      
GRID       17660        0.344   0.174   0.      
GRID       17661        0.346   0.174   0.      
GRID       17662        0.348   0.174   0.      
GRID       17663        0.35    0.174   0.      
GRID       17664        0.352   0.174   0.      
GRID       17665        0.354   0.174   0.      
GRID       17666        0.356   0.174   0.      
GRID       17667        0.358   0.174   0.      
GRID       17668        0.36    0.174   0.      
GRID       17669        0.362   0.174   0.      
GRID       17670        0.364   0.174   0.      
GRID       17671        0.366   0.174   0.      
GRID       17672        0.368   0.174   0.      
GRID       17673        0.37    0.174   0.      
GRID       17674        0.372   0.174   0.      
GRID       17675        0.374   0.174   0.      
GRID       17676        0.376   0.174   0.      
GRID       17677        0.378   0.174   0.      
GRID       17678        0.38    0.174   0.      
GRID       17679        0.382   0.174   0.      
GRID       17680        0.384   0.174   0.      
GRID       17681        0.386   0.174   0.      
GRID       17682        0.388   0.174   0.      
GRID       17683        0.39    0.174   0.      
GRID       17684        0.392   0.174   0.      
GRID       17685        0.394   0.174   0.      
GRID       17686        0.396   0.174   0.      
GRID       17687        0.398   0.174   0.      
GRID       17688        0.4     0.174   0.      
GRID       17689        0.      0.176   0.      
GRID       17690        0.002   0.176   0.      
GRID       17691        0.004   0.176   0.      
GRID       17692        0.006   0.176   0.      
GRID       17693        0.008   0.176   0.      
GRID       17694        0.01    0.176   0.      
GRID       17695        0.012   0.176   0.      
GRID       17696        0.014   0.176   0.      
GRID       17697        0.016   0.176   0.      
GRID       17698        0.018   0.176   0.      
GRID       17699        0.02    0.176   0.      
GRID       17700        0.022   0.176   0.      
GRID       17701        0.024   0.176   0.      
GRID       17702        0.026   0.176   0.      
GRID       17703        0.028   0.176   0.      
GRID       17704        0.03    0.176   0.      
GRID       17705        0.032   0.176   0.      
GRID       17706        0.034   0.176   0.      
GRID       17707        0.036   0.176   0.      
GRID       17708        0.038   0.176   0.      
GRID       17709        0.04    0.176   0.      
GRID       17710        0.042   0.176   0.      
GRID       17711        0.044   0.176   0.      
GRID       17712        0.046   0.176   0.      
GRID       17713        0.048   0.176   0.      
GRID       17714        0.05    0.176   0.      
GRID       17715        0.052   0.176   0.      
GRID       17716        0.054   0.176   0.      
GRID       17717        0.056   0.176   0.      
GRID       17718        0.058   0.176   0.      
GRID       17719        0.06    0.176   0.      
GRID       17720        0.062   0.176   0.      
GRID       17721        0.064   0.176   0.      
GRID       17722        0.066   0.176   0.      
GRID       17723        0.068   0.176   0.      
GRID       17724        0.07    0.176   0.      
GRID       17725        0.072   0.176   0.      
GRID       17726        0.074   0.176   0.      
GRID       17727        0.076   0.176   0.      
GRID       17728        0.078   0.176   0.      
GRID       17729        0.08    0.176   0.      
GRID       17730        0.082   0.176   0.      
GRID       17731        0.084   0.176   0.      
GRID       17732        0.086   0.176   0.      
GRID       17733        0.088   0.176   0.      
GRID       17734        0.09    0.176   0.      
GRID       17735        0.092   0.176   0.      
GRID       17736        0.094   0.176   0.      
GRID       17737        0.096   0.176   0.      
GRID       17738        0.098   0.176   0.      
GRID       17739        0.1     0.176   0.      
GRID       17740        0.102   0.176   0.      
GRID       17741        0.104   0.176   0.      
GRID       17742        0.106   0.176   0.      
GRID       17743        0.108   0.176   0.      
GRID       17744        0.11    0.176   0.      
GRID       17745        0.112   0.176   0.      
GRID       17746        0.114   0.176   0.      
GRID       17747        0.116   0.176   0.      
GRID       17748        0.118   0.176   0.      
GRID       17749        0.12    0.176   0.      
GRID       17750        0.122   0.176   0.      
GRID       17751        0.124   0.176   0.      
GRID       17752        0.126   0.176   0.      
GRID       17753        0.128   0.176   0.      
GRID       17754        0.13    0.176   0.      
GRID       17755        0.132   0.176   0.      
GRID       17756        0.134   0.176   0.      
GRID       17757        0.136   0.176   0.      
GRID       17758        0.138   0.176   0.      
GRID       17759        0.14    0.176   0.      
GRID       17760        0.142   0.176   0.      
GRID       17761        0.144   0.176   0.      
GRID       17762        0.146   0.176   0.      
GRID       17763        0.148   0.176   0.      
GRID       17764        0.15    0.176   0.      
GRID       17765        0.152   0.176   0.      
GRID       17766        0.154   0.176   0.      
GRID       17767        0.156   0.176   0.      
GRID       17768        0.158   0.176   0.      
GRID       17769        0.16    0.176   0.      
GRID       17770        0.162   0.176   0.      
GRID       17771        0.164   0.176   0.      
GRID       17772        0.166   0.176   0.      
GRID       17773        0.168   0.176   0.      
GRID       17774        0.17    0.176   0.      
GRID       17775        0.172   0.176   0.      
GRID       17776        0.174   0.176   0.      
GRID       17777        0.176   0.176   0.      
GRID       17778        0.178   0.176   0.      
GRID       17779        0.18    0.176   0.      
GRID       17780        0.182   0.176   0.      
GRID       17781        0.184   0.176   0.      
GRID       17782        0.186   0.176   0.      
GRID       17783        0.188   0.176   0.      
GRID       17784        0.19    0.176   0.      
GRID       17785        0.192   0.176   0.      
GRID       17786        0.194   0.176   0.      
GRID       17787        0.196   0.176   0.      
GRID       17788        0.198   0.176   0.      
GRID       17789        0.2     0.176   0.      
GRID       17790        0.202   0.176   0.      
GRID       17791        0.204   0.176   0.      
GRID       17792        0.206   0.176   0.      
GRID       17793        0.208   0.176   0.      
GRID       17794        0.21    0.176   0.      
GRID       17795        0.212   0.176   0.      
GRID       17796        0.214   0.176   0.      
GRID       17797        0.216   0.176   0.      
GRID       17798        0.218   0.176   0.      
GRID       17799        0.22    0.176   0.      
GRID       17800        0.222   0.176   0.      
GRID       17801        0.224   0.176   0.      
GRID       17802        0.226   0.176   0.      
GRID       17803        0.228   0.176   0.      
GRID       17804        0.23    0.176   0.      
GRID       17805        0.232   0.176   0.      
GRID       17806        0.234   0.176   0.      
GRID       17807        0.236   0.176   0.      
GRID       17808        0.238   0.176   0.      
GRID       17809        0.24    0.176   0.      
GRID       17810        0.242   0.176   0.      
GRID       17811        0.244   0.176   0.      
GRID       17812        0.246   0.176   0.      
GRID       17813        0.248   0.176   0.      
GRID       17814        0.25    0.176   0.      
GRID       17815        0.252   0.176   0.      
GRID       17816        0.254   0.176   0.      
GRID       17817        0.256   0.176   0.      
GRID       17818        0.258   0.176   0.      
GRID       17819        0.26    0.176   0.      
GRID       17820        0.262   0.176   0.      
GRID       17821        0.264   0.176   0.      
GRID       17822        0.266   0.176   0.      
GRID       17823        0.268   0.176   0.      
GRID       17824        0.27    0.176   0.      
GRID       17825        0.272   0.176   0.      
GRID       17826        0.274   0.176   0.      
GRID       17827        0.276   0.176   0.      
GRID       17828        0.278   0.176   0.      
GRID       17829        0.28    0.176   0.      
GRID       17830        0.282   0.176   0.      
GRID       17831        0.284   0.176   0.      
GRID       17832        0.286   0.176   0.      
GRID       17833        0.288   0.176   0.      
GRID       17834        0.29    0.176   0.      
GRID       17835        0.292   0.176   0.      
GRID       17836        0.294   0.176   0.      
GRID       17837        0.296   0.176   0.      
GRID       17838        0.298   0.176   0.      
GRID       17839        0.3     0.176   0.      
GRID       17840        0.302   0.176   0.      
GRID       17841        0.304   0.176   0.      
GRID       17842        0.306   0.176   0.      
GRID       17843        0.308   0.176   0.      
GRID       17844        0.31    0.176   0.      
GRID       17845        0.312   0.176   0.      
GRID       17846        0.314   0.176   0.      
GRID       17847        0.316   0.176   0.      
GRID       17848        0.318   0.176   0.      
GRID       17849        0.32    0.176   0.      
GRID       17850        0.322   0.176   0.      
GRID       17851        0.324   0.176   0.      
GRID       17852        0.326   0.176   0.      
GRID       17853        0.328   0.176   0.      
GRID       17854        0.33    0.176   0.      
GRID       17855        0.332   0.176   0.      
GRID       17856        0.334   0.176   0.      
GRID       17857        0.336   0.176   0.      
GRID       17858        0.338   0.176   0.      
GRID       17859        0.34    0.176   0.      
GRID       17860        0.342   0.176   0.      
GRID       17861        0.344   0.176   0.      
GRID       17862        0.346   0.176   0.      
GRID       17863        0.348   0.176   0.      
GRID       17864        0.35    0.176   0.      
GRID       17865        0.352   0.176   0.      
GRID       17866        0.354   0.176   0.      
GRID       17867        0.356   0.176   0.      
GRID       17868        0.358   0.176   0.      
GRID       17869        0.36    0.176   0.      
GRID       17870        0.362   0.176   0.      
GRID       17871        0.364   0.176   0.      
GRID       17872        0.366   0.176   0.      
GRID       17873        0.368   0.176   0.      
GRID       17874        0.37    0.176   0.      
GRID       17875        0.372   0.176   0.      
GRID       17876        0.374   0.176   0.      
GRID       17877        0.376   0.176   0.      
GRID       17878        0.378   0.176   0.      
GRID       17879        0.38    0.176   0.      
GRID       17880        0.382   0.176   0.      
GRID       17881        0.384   0.176   0.      
GRID       17882        0.386   0.176   0.      
GRID       17883        0.388   0.176   0.      
GRID       17884        0.39    0.176   0.      
GRID       17885        0.392   0.176   0.      
GRID       17886        0.394   0.176   0.      
GRID       17887        0.396   0.176   0.      
GRID       17888        0.398   0.176   0.      
GRID       17889        0.4     0.176   0.      
GRID       17890        0.      0.178   0.      
GRID       17891        0.002   0.178   0.      
GRID       17892        0.004   0.178   0.      
GRID       17893        0.006   0.178   0.      
GRID       17894        0.008   0.178   0.      
GRID       17895        0.01    0.178   0.      
GRID       17896        0.012   0.178   0.      
GRID       17897        0.014   0.178   0.      
GRID       17898        0.016   0.178   0.      
GRID       17899        0.018   0.178   0.      
GRID       17900        0.02    0.178   0.      
GRID       17901        0.022   0.178   0.      
GRID       17902        0.024   0.178   0.      
GRID       17903        0.026   0.178   0.      
GRID       17904        0.028   0.178   0.      
GRID       17905        0.03    0.178   0.      
GRID       17906        0.032   0.178   0.      
GRID       17907        0.034   0.178   0.      
GRID       17908        0.036   0.178   0.      
GRID       17909        0.038   0.178   0.      
GRID       17910        0.04    0.178   0.      
GRID       17911        0.042   0.178   0.      
GRID       17912        0.044   0.178   0.      
GRID       17913        0.046   0.178   0.      
GRID       17914        0.048   0.178   0.      
GRID       17915        0.05    0.178   0.      
GRID       17916        0.052   0.178   0.      
GRID       17917        0.054   0.178   0.      
GRID       17918        0.056   0.178   0.      
GRID       17919        0.058   0.178   0.      
GRID       17920        0.06    0.178   0.      
GRID       17921        0.062   0.178   0.      
GRID       17922        0.064   0.178   0.      
GRID       17923        0.066   0.178   0.      
GRID       17924        0.068   0.178   0.      
GRID       17925        0.07    0.178   0.      
GRID       17926        0.072   0.178   0.      
GRID       17927        0.074   0.178   0.      
GRID       17928        0.076   0.178   0.      
GRID       17929        0.078   0.178   0.      
GRID       17930        0.08    0.178   0.      
GRID       17931        0.082   0.178   0.      
GRID       17932        0.084   0.178   0.      
GRID       17933        0.086   0.178   0.      
GRID       17934        0.088   0.178   0.      
GRID       17935        0.09    0.178   0.      
GRID       17936        0.092   0.178   0.      
GRID       17937        0.094   0.178   0.      
GRID       17938        0.096   0.178   0.      
GRID       17939        0.098   0.178   0.      
GRID       17940        0.1     0.178   0.      
GRID       17941        0.102   0.178   0.      
GRID       17942        0.104   0.178   0.      
GRID       17943        0.106   0.178   0.      
GRID       17944        0.108   0.178   0.      
GRID       17945        0.11    0.178   0.      
GRID       17946        0.112   0.178   0.      
GRID       17947        0.114   0.178   0.      
GRID       17948        0.116   0.178   0.      
GRID       17949        0.118   0.178   0.      
GRID       17950        0.12    0.178   0.      
GRID       17951        0.122   0.178   0.      
GRID       17952        0.124   0.178   0.      
GRID       17953        0.126   0.178   0.      
GRID       17954        0.128   0.178   0.      
GRID       17955        0.13    0.178   0.      
GRID       17956        0.132   0.178   0.      
GRID       17957        0.134   0.178   0.      
GRID       17958        0.136   0.178   0.      
GRID       17959        0.138   0.178   0.      
GRID       17960        0.14    0.178   0.      
GRID       17961        0.142   0.178   0.      
GRID       17962        0.144   0.178   0.      
GRID       17963        0.146   0.178   0.      
GRID       17964        0.148   0.178   0.      
GRID       17965        0.15    0.178   0.      
GRID       17966        0.152   0.178   0.      
GRID       17967        0.154   0.178   0.      
GRID       17968        0.156   0.178   0.      
GRID       17969        0.158   0.178   0.      
GRID       17970        0.16    0.178   0.      
GRID       17971        0.162   0.178   0.      
GRID       17972        0.164   0.178   0.      
GRID       17973        0.166   0.178   0.      
GRID       17974        0.168   0.178   0.      
GRID       17975        0.17    0.178   0.      
GRID       17976        0.172   0.178   0.      
GRID       17977        0.174   0.178   0.      
GRID       17978        0.176   0.178   0.      
GRID       17979        0.178   0.178   0.      
GRID       17980        0.18    0.178   0.      
GRID       17981        0.182   0.178   0.      
GRID       17982        0.184   0.178   0.      
GRID       17983        0.186   0.178   0.      
GRID       17984        0.188   0.178   0.      
GRID       17985        0.19    0.178   0.      
GRID       17986        0.192   0.178   0.      
GRID       17987        0.194   0.178   0.      
GRID       17988        0.196   0.178   0.      
GRID       17989        0.198   0.178   0.      
GRID       17990        0.2     0.178   0.      
GRID       17991        0.202   0.178   0.      
GRID       17992        0.204   0.178   0.      
GRID       17993        0.206   0.178   0.      
GRID       17994        0.208   0.178   0.      
GRID       17995        0.21    0.178   0.      
GRID       17996        0.212   0.178   0.      
GRID       17997        0.214   0.178   0.      
GRID       17998        0.216   0.178   0.      
GRID       17999        0.218   0.178   0.      
GRID       18000        0.22    0.178   0.      
GRID       18001        0.222   0.178   0.      
GRID       18002        0.224   0.178   0.      
GRID       18003        0.226   0.178   0.      
GRID       18004        0.228   0.178   0.      
GRID       18005        0.23    0.178   0.      
GRID       18006        0.232   0.178   0.      
GRID       18007        0.234   0.178   0.      
GRID       18008        0.236   0.178   0.      
GRID       18009        0.238   0.178   0.      
GRID       18010        0.24    0.178   0.      
GRID       18011        0.242   0.178   0.      
GRID       18012        0.244   0.178   0.      
GRID       18013        0.246   0.178   0.      
GRID       18014        0.248   0.178   0.      
GRID       18015        0.25    0.178   0.      
GRID       18016        0.252   0.178   0.      
GRID       18017        0.254   0.178   0.      
GRID       18018        0.256   0.178   0.      
GRID       18019        0.258   0.178   0.      
GRID       18020        0.26    0.178   0.      
GRID       18021        0.262   0.178   0.      
GRID       18022        0.264   0.178   0.      
GRID       18023        0.266   0.178   0.      
GRID       18024        0.268   0.178   0.      
GRID       18025        0.27    0.178   0.      
GRID       18026        0.272   0.178   0.      
GRID       18027        0.274   0.178   0.      
GRID       18028        0.276   0.178   0.      
GRID       18029        0.278   0.178   0.      
GRID       18030        0.28    0.178   0.      
GRID       18031        0.282   0.178   0.      
GRID       18032        0.284   0.178   0.      
GRID       18033        0.286   0.178   0.      
GRID       18034        0.288   0.178   0.      
GRID       18035        0.29    0.178   0.      
GRID       18036        0.292   0.178   0.      
GRID       18037        0.294   0.178   0.      
GRID       18038        0.296   0.178   0.      
GRID       18039        0.298   0.178   0.      
GRID       18040        0.3     0.178   0.      
GRID       18041        0.302   0.178   0.      
GRID       18042        0.304   0.178   0.      
GRID       18043        0.306   0.178   0.      
GRID       18044        0.308   0.178   0.      
GRID       18045        0.31    0.178   0.      
GRID       18046        0.312   0.178   0.      
GRID       18047        0.314   0.178   0.      
GRID       18048        0.316   0.178   0.      
GRID       18049        0.318   0.178   0.      
GRID       18050        0.32    0.178   0.      
GRID       18051        0.322   0.178   0.      
GRID       18052        0.324   0.178   0.      
GRID       18053        0.326   0.178   0.      
GRID       18054        0.328   0.178   0.      
GRID       18055        0.33    0.178   0.      
GRID       18056        0.332   0.178   0.      
GRID       18057        0.334   0.178   0.      
GRID       18058        0.336   0.178   0.      
GRID       18059        0.338   0.178   0.      
GRID       18060        0.34    0.178   0.      
GRID       18061        0.342   0.178   0.      
GRID       18062        0.344   0.178   0.      
GRID       18063        0.346   0.178   0.      
GRID       18064        0.348   0.178   0.      
GRID       18065        0.35    0.178   0.      
GRID       18066        0.352   0.178   0.      
GRID       18067        0.354   0.178   0.      
GRID       18068        0.356   0.178   0.      
GRID       18069        0.358   0.178   0.      
GRID       18070        0.36    0.178   0.      
GRID       18071        0.362   0.178   0.      
GRID       18072        0.364   0.178   0.      
GRID       18073        0.366   0.178   0.      
GRID       18074        0.368   0.178   0.      
GRID       18075        0.37    0.178   0.      
GRID       18076        0.372   0.178   0.      
GRID       18077        0.374   0.178   0.      
GRID       18078        0.376   0.178   0.      
GRID       18079        0.378   0.178   0.      
GRID       18080        0.38    0.178   0.      
GRID       18081        0.382   0.178   0.      
GRID       18082        0.384   0.178   0.      
GRID       18083        0.386   0.178   0.      
GRID       18084        0.388   0.178   0.      
GRID       18085        0.39    0.178   0.      
GRID       18086        0.392   0.178   0.      
GRID       18087        0.394   0.178   0.      
GRID       18088        0.396   0.178   0.      
GRID       18089        0.398   0.178   0.      
GRID       18090        0.4     0.178   0.      
GRID       18091        0.      0.18    0.      
GRID       18092        0.002   0.18    0.      
GRID       18093        0.004   0.18    0.      
GRID       18094        0.006   0.18    0.      
GRID       18095        0.008   0.18    0.      
GRID       18096        0.01    0.18    0.      
GRID       18097        0.012   0.18    0.      
GRID       18098        0.014   0.18    0.      
GRID       18099        0.016   0.18    0.      
GRID       18100        0.018   0.18    0.      
GRID       18101        0.02    0.18    0.      
GRID       18102        0.022   0.18    0.      
GRID       18103        0.024   0.18    0.      
GRID       18104        0.026   0.18    0.      
GRID       18105        0.028   0.18    0.      
GRID       18106        0.03    0.18    0.      
GRID       18107        0.032   0.18    0.      
GRID       18108        0.034   0.18    0.      
GRID       18109        0.036   0.18    0.      
GRID       18110        0.038   0.18    0.      
GRID       18111        0.04    0.18    0.      
GRID       18112        0.042   0.18    0.      
GRID       18113        0.044   0.18    0.      
GRID       18114        0.046   0.18    0.      
GRID       18115        0.048   0.18    0.      
GRID       18116        0.05    0.18    0.      
GRID       18117        0.052   0.18    0.      
GRID       18118        0.054   0.18    0.      
GRID       18119        0.056   0.18    0.      
GRID       18120        0.058   0.18    0.      
GRID       18121        0.06    0.18    0.      
GRID       18122        0.062   0.18    0.      
GRID       18123        0.064   0.18    0.      
GRID       18124        0.066   0.18    0.      
GRID       18125        0.068   0.18    0.      
GRID       18126        0.07    0.18    0.      
GRID       18127        0.072   0.18    0.      
GRID       18128        0.074   0.18    0.      
GRID       18129        0.076   0.18    0.      
GRID       18130        0.078   0.18    0.      
GRID       18131        0.08    0.18    0.      
GRID       18132        0.082   0.18    0.      
GRID       18133        0.084   0.18    0.      
GRID       18134        0.086   0.18    0.      
GRID       18135        0.088   0.18    0.      
GRID       18136        0.09    0.18    0.      
GRID       18137        0.092   0.18    0.      
GRID       18138        0.094   0.18    0.      
GRID       18139        0.096   0.18    0.      
GRID       18140        0.098   0.18    0.      
GRID       18141        0.1     0.18    0.      
GRID       18142        0.102   0.18    0.      
GRID       18143        0.104   0.18    0.      
GRID       18144        0.106   0.18    0.      
GRID       18145        0.108   0.18    0.      
GRID       18146        0.11    0.18    0.      
GRID       18147        0.112   0.18    0.      
GRID       18148        0.114   0.18    0.      
GRID       18149        0.116   0.18    0.      
GRID       18150        0.118   0.18    0.      
GRID       18151        0.12    0.18    0.      
GRID       18152        0.122   0.18    0.      
GRID       18153        0.124   0.18    0.      
GRID       18154        0.126   0.18    0.      
GRID       18155        0.128   0.18    0.      
GRID       18156        0.13    0.18    0.      
GRID       18157        0.132   0.18    0.      
GRID       18158        0.134   0.18    0.      
GRID       18159        0.136   0.18    0.      
GRID       18160        0.138   0.18    0.      
GRID       18161        0.14    0.18    0.      
GRID       18162        0.142   0.18    0.      
GRID       18163        0.144   0.18    0.      
GRID       18164        0.146   0.18    0.      
GRID       18165        0.148   0.18    0.      
GRID       18166        0.15    0.18    0.      
