$1......2.......3.......4.......5.......6.......7.......8.......
GRID         779        0.4     0.18    0.      
GRID         780        0.      0.19    0.      
GRID         781        0.01    0.19    0.      
GRID         782        0.02    0.19    0.      
GRID         783        0.03    0.19    0.      
GRID         784        0.04    0.19    0.      
GRID         785        0.05    0.19    0.      
GRID         786        0.06    0.19    0.      
GRID         787        0.07    0.19    0.      
GRID         788        0.08    0.19    0.      
GRID         789        0.09    0.19    0.      
GRID         790        0.1     0.19    0.      
GRID         791        0.11    0.19    0.      
GRID         792        0.12    0.19    0.      
GRID         793        0.13    0.19    0.      
GRID         794        0.14    0.19    0.      
GRID         795        0.15    0.19    0.      
GRID         796        0.16    0.19    0.      
GRID         797        0.17    0.19    0.      
GRID         798        0.18    0.19    0.      
GRID         799        0.19    0.19    0.      
GRID         800        0.2     0.19    0.      
GRID         801        0.21    0.19    0.      
GRID         802        0.22    0.19    0.      
GRID         803        0.23    0.19    0.      
GRID         804        0.24    0.19    0.      
GRID         805        0.25    0.19    0.      
GRID         806        0.26    0.19    0.      
GRID         807        0.27    0.19    0.      
GRID         808        0.28    0.19    0.      
GRID         809        0.29    0.19    0.      
GRID         810        0.3     0.19    0.      
GRID         811        0.31    0.19    0.      
GRID         812        0.32    0.19    0.      
GRID         813        0.33    0.19    0.      
GRID         814        0.34    0.19    0.      
GRID         815        0.35    0.19    0.      
GRID         816        0.36    0.19    0.      
GRID         817        0.37    0.19    0.      
GRID         818        0.38    0.19    0.      
GRID         819        0.39    0.19    0.      
GRID         820        0.4     0.19    0.      
GRID         821        0.      0.2     0.      
GRID         822        0.01    0.2     0.      
GRID         823        0.02    0.2     0.      
GRID         824        0.03    0.2     0.      
GRID         825        0.04    0.2     0.      
GRID         826        0.05    0.2     0.      
GRID         827        0.06    0.2     0.      
GRID         828        0.07    0.2     0.      
GRID         829        0.08    0.2     0.      
GRID         830        0.09    0.2     0.      
GRID         831        0.1     0.2     0.      
GRID         832        0.11    0.2     0.      
GRID         833        0.12    0.2     0.      
GRID         834        0.13    0.2     0.      
GRID         835        0.14    0.2     0.      
GRID         836        0.15    0.2     0.      
GRID         837        0.16    0.2     0.      
GRID         838        0.17    0.2     0.      
GRID         839        0.18    0.2     0.      
GRID         840        0.19    0.2     0.      
GRID         841        0.2     0.2     0.      
GRID         842        0.21    0.2     0.      
GRID         843        0.22    0.2     0.      
GRID         844        0.23    0.2     0.      
GRID         845        0.24    0.2     0.      
GRID         846        0.25    0.2     0.      
GRID         847        0.26    0.2     0.      
GRID         848        0.27    0.2     0.      
GRID         849        0.28    0.2     0.      
GRID         850        0.29    0.2     0.      
GRID         851        0.3     0.2     0.      
GRID         852        0.31    0.2     0.      
GRID         853        0.32    0.2     0.      
GRID         854        0.33    0.2     0.      
GRID         855        0.34    0.2     0.      
GRID         856        0.35    0.2     0.      
GRID         857        0.36    0.2     0.      
GRID         858        0.37    0.2     0.      
GRID         859        0.38    0.2     0.      
GRID         860        0.39    0.2     0.      
GRID         861        0.4     0.2     0.      
GRID         862        0.      0.21    0.      
GRID         863        0.01    0.21    0.      
GRID         864        0.02    0.21    0.      
GRID         865        0.03    0.21    0.      
GRID         866        0.04    0.21    0.      
GRID         867        0.05    0.21    0.      
GRID         868        0.06    0.21    0.      
GRID         869        0.07    0.21    0.      
GRID         870        0.08    0.21    0.      
GRID         871        0.09    0.21    0.      
GRID         872        0.1     0.21    0.      
GRID         873        0.11    0.21    0.      
GRID         874        0.12    0.21    0.      
GRID         875        0.13    0.21    0.      
GRID         876        0.14    0.21    0.      
GRID         877        0.15    0.21    0.      
GRID         878        0.16    0.21    0.      
GRID         879        0.17    0.21    0.      
GRID         880        0.18    0.21    0.      
GRID         881        0.19    0.21    0.      
GRID         882        0.2     0.21    0.      
GRID         883        0.21    0.21    0.      
GRID         884        0.22    0.21    0.      
GRID         885        0.23    0.21    0.      
GRID         886        0.24    0.21    0.      
GRID         887        0.25    0.21    0.      
GRID         888        0.26    0.21    0.      
GRID         889        0.27    0.21    0.      
GRID         890        0.28    0.21    0.      
GRID         891        0.29    0.21    0.      
GRID         892        0.3     0.21    0.      
GRID         893        0.31    0.21    0.      
GRID         894        0.32    0.21    0.      
GRID         895        0.33    0.21    0.      
GRID         896        0.34    0.21    0.      
GRID         897        0.35    0.21    0.      
GRID         898        0.36    0.21    0.      
GRID         899        0.37    0.21    0.      
GRID         900        0.38    0.21    0.      
GRID         901        0.39    0.21    0.      
GRID         902        0.4     0.21    0.      
GRID         903        0.      0.22    0.      
GRID         904        0.01    0.22    0.      
GRID         905        0.02    0.22    0.      
GRID         906        0.03    0.22    0.      
GRID         907        0.04    0.22    0.      
GRID         908        0.05    0.22    0.      
GRID         909        0.06    0.22    0.      
GRID         910        0.07    0.22    0.      
GRID         911        0.08    0.22    0.      
GRID         912        0.09    0.22    0.      
GRID         913        0.1     0.22    0.      
GRID         914        0.11    0.22    0.      
GRID         915        0.12    0.22    0.      
GRID         916        0.13    0.22    0.      
GRID         917        0.14    0.22    0.      
GRID         918        0.15    0.22    0.      
GRID         919        0.16    0.22    0.      
GRID         920        0.17    0.22    0.      
GRID         921        0.18    0.22    0.      
GRID         922        0.19    0.22    0.      
GRID         923        0.2     0.22    0.      
GRID         924        0.21    0.22    0.      
GRID         925        0.22    0.22    0.      
GRID         926        0.23    0.22    0.      
GRID         927        0.24    0.22    0.      
GRID         928        0.25    0.22    0.      
GRID         929        0.26    0.22    0.      
GRID         930        0.27    0.22    0.      
GRID         931        0.28    0.22    0.      
GRID         932        0.29    0.22    0.      
GRID         933        0.3     0.22    0.      
GRID         934        0.31    0.22    0.      
GRID         935        0.32    0.22    0.      
GRID         936        0.33    0.22    0.      
GRID         937        0.34    0.22    0.      
GRID         938        0.35    0.22    0.      
GRID         939        0.36    0.22    0.      
GRID         940        0.37    0.22    0.      
GRID         941        0.38    0.22    0.      
GRID         942        0.39    0.22    0.      
GRID         943        0.4     0.22    0.      
GRID         944        0.      0.23    0.      
GRID         945        0.01    0.23    0.      
GRID         946        0.02    0.23    0.      
GRID         947        0.03    0.23    0.      
GRID         948        0.04    0.23    0.      
GRID         949        0.05    0.23    0.      
GRID         950        0.06    0.23    0.      
GRID         951        0.07    0.23    0.      
GRID         952        0.08    0.23    0.      
GRID         953        0.09    0.23    0.      
GRID         954        0.1     0.23    0.      
GRID         955        0.11    0.23    0.      
GRID         956        0.12    0.23    0.      
GRID         957        0.13    0.23    0.      
GRID         958        0.14    0.23    0.      
GRID         959        0.15    0.23    0.      
GRID         960        0.16    0.23    0.      
GRID         961        0.17    0.23    0.      
GRID         962        0.18    0.23    0.      
GRID         963        0.19    0.23    0.      
GRID         964        0.2     0.23    0.      
GRID         965        0.21    0.23    0.      
GRID         966        0.22    0.23    0.      
GRID         967        0.23    0.23    0.      
GRID         968        0.24    0.23    0.      
GRID         969        0.25    0.23    0.      
GRID         970        0.26    0.23    0.      
GRID         971        0.27    0.23    0.      
GRID         972        0.28    0.23    0.      
GRID         973        0.29    0.23    0.      
GRID         974        0.3     0.23    0.      
GRID         975        0.31    0.23    0.      
GRID         976        0.32    0.23    0.      
GRID         977        0.33    0.23    0.      
GRID         978        0.34    0.23    0.      
GRID         979        0.35    0.23    0.      
GRID         980        0.36    0.23    0.      
GRID         981        0.37    0.23    0.      
GRID         982        0.38    0.23    0.      
GRID         983        0.39    0.23    0.      
GRID         984        0.4     0.23    0.      
GRID         985        0.      0.24    0.      
GRID         986        0.01    0.24    0.      
GRID         987        0.02    0.24    0.      
GRID         988        0.03    0.24    0.      
GRID         989        0.04    0.24    0.      
GRID         990        0.05    0.24    0.      
GRID         991        0.06    0.24    0.      
GRID         992        0.07    0.24    0.      
GRID         993        0.08    0.24    0.      
GRID         994        0.09    0.24    0.      
GRID         995        0.1     0.24    0.      
GRID         996        0.11    0.24    0.      
GRID         997        0.12    0.24    0.      
GRID         998        0.13    0.24    0.      
GRID         999        0.14    0.24    0.      
GRID        1000        0.15    0.24    0.      
GRID        1001        0.16    0.24    0.      
GRID        1002        0.17    0.24    0.      
GRID        1003        0.18    0.24    0.      
GRID        1004        0.19    0.24    0.      
GRID        1005        0.2     0.24    0.      
GRID        1006        0.21    0.24    0.      
GRID        1007        0.22    0.24    0.      
GRID        1008        0.23    0.24    0.      
GRID        1009        0.24    0.24    0.      
GRID        1010        0.25    0.24    0.      
GRID        1011        0.26    0.24    0.      
GRID        1012        0.27    0.24    0.      
GRID        1013        0.28    0.24    0.      
GRID        1014        0.29    0.24    0.      
GRID        1015        0.3     0.24    0.      
GRID        1016        0.31    0.24    0.      
GRID        1017        0.32    0.24    0.      
GRID        1018        0.33    0.24    0.      
GRID        1019        0.34    0.24    0.      
GRID        1020        0.35    0.24    0.      
GRID        1021        0.36    0.24    0.      
GRID        1022        0.37    0.24    0.      
GRID        1023        0.38    0.24    0.      
GRID        1024        0.39    0.24    0.      
GRID        1025        0.4     0.24    0.      
GRID        1026        0.      0.25    0.      
GRID        1027        0.01    0.25    0.      
GRID        1028        0.02    0.25    0.      
GRID        1029        0.03    0.25    0.      
GRID        1030        0.04    0.25    0.      
GRID        1031        0.05    0.25    0.      
GRID        1032        0.06    0.25    0.      
GRID        1033        0.07    0.25    0.      
GRID        1034        0.08    0.25    0.      
GRID        1035        0.09    0.25    0.      
GRID        1036        0.1     0.25    0.      
GRID        1037        0.11    0.25    0.      
GRID        1038        0.12    0.25    0.      
GRID        1039        0.13    0.25    0.      
GRID        1040        0.14    0.25    0.      
GRID        1041        0.15    0.25    0.      
GRID        1042        0.16    0.25    0.      
GRID        1043        0.17    0.25    0.      
GRID        1044        0.18    0.25    0.      
GRID        1045        0.19    0.25    0.      
GRID        1046        0.2     0.25    0.      
GRID        1047        0.21    0.25    0.      
GRID        1048        0.22    0.25    0.      
GRID        1049        0.23    0.25    0.      
GRID        1050        0.24    0.25    0.      
GRID        1051        0.25    0.25    0.      
GRID        1052        0.26    0.25    0.      
GRID        1053        0.27    0.25    0.      
GRID        1054        0.28    0.25    0.      
GRID        1055        0.29    0.25    0.      
GRID        1056        0.3     0.25    0.      
GRID        1057        0.31    0.25    0.      
GRID        1058        0.32    0.25    0.      
GRID        1059        0.33    0.25    0.      
GRID        1060        0.34    0.25    0.      
GRID        1061        0.35    0.25    0.      
GRID        1062        0.36    0.25    0.      
GRID        1063        0.37    0.25    0.      
GRID        1064        0.38    0.25    0.      
GRID        1065        0.39    0.25    0.      
GRID        1066        0.4     0.25    0.      
GRID        1067        0.      0.26    0.      
GRID        1068        0.01    0.26    0.      
GRID        1069        0.02    0.26    0.      
GRID        1070        0.03    0.26    0.      
GRID        1071        0.04    0.26    0.      
GRID        1072        0.05    0.26    0.      
GRID        1073        0.06    0.26    0.      
GRID        1074        0.07    0.26    0.      
GRID        1075        0.08    0.26    0.      
GRID        1076        0.09    0.26    0.      
GRID        1077        0.1     0.26    0.      
GRID        1078        0.11    0.26    0.      
GRID        1079        0.12    0.26    0.      
GRID        1080        0.13    0.26    0.      
GRID        1081        0.14    0.26    0.      
GRID        1082        0.15    0.26    0.      
GRID        1083        0.16    0.26    0.      
GRID        1084        0.17    0.26    0.      
GRID        1085        0.18    0.26    0.      
GRID        1086        0.19    0.26    0.      
GRID        1087        0.2     0.26    0.      
GRID        1088        0.21    0.26    0.      
GRID        1089        0.22    0.26    0.      
GRID        1090        0.23    0.26    0.      
GRID        1091        0.24    0.26    0.      
GRID        1092        0.25    0.26    0.      
GRID        1093        0.26    0.26    0.      
GRID        1094        0.27    0.26    0.      
GRID        1095        0.28    0.26    0.      
GRID        1096        0.29    0.26    0.      
GRID        1097        0.3     0.26    0.      
GRID        1098        0.31    0.26    0.      
GRID        1099        0.32    0.26    0.      
GRID        1100        0.33    0.26    0.      
GRID        1101        0.34    0.26    0.      
GRID        1102        0.35    0.26    0.      
GRID        1103        0.36    0.26    0.      
GRID        1104        0.37    0.26    0.      
GRID        1105        0.38    0.26    0.      
GRID        1106        0.39    0.26    0.      
GRID        1107        0.4     0.26    0.      
GRID        1108        0.      0.27    0.      
GRID        1109        0.01    0.27    0.      
GRID        1110        0.02    0.27    0.      
GRID        1111        0.03    0.27    0.      
GRID        1112        0.04    0.27    0.      
GRID        1113        0.05    0.27    0.      
GRID        1114        0.06    0.27    0.      
GRID        1115        0.07    0.27    0.      
GRID        1116        0.08    0.27    0.      
GRID        1117        0.09    0.27    0.      
GRID        1118        0.1     0.27    0.      
GRID        1119        0.11    0.27    0.      
GRID        1120        0.12    0.27    0.      
GRID        1121        0.13    0.27    0.      
GRID        1122        0.14    0.27    0.      
GRID        1123        0.15    0.27    0.      
GRID        1124        0.16    0.27    0.      
GRID        1125        0.17    0.27    0.      
GRID        1126        0.18    0.27    0.      
GRID        1127        0.19    0.27    0.      
GRID        1128        0.2     0.27    0.      
GRID        1129        0.21    0.27    0.      
GRID        1130        0.22    0.27    0.      
GRID        1131        0.23    0.27    0.      
GRID        1132        0.24    0.27    0.      
GRID        1133        0.25    0.27    0.      
GRID        1134        0.26    0.27    0.      
GRID        1135        0.27    0.27    0.      
GRID        1136        0.28    0.27    0.      
GRID        1137        0.29    0.27    0.      
GRID        1138        0.3     0.27    0.      
GRID        1139        0.31    0.27    0.      
GRID        1140        0.32    0.27    0.      
GRID        1141        0.33    0.27    0.      
GRID        1142        0.34    0.27    0.      
GRID        1143        0.35    0.27    0.      
GRID        1144        0.36    0.27    0.      
GRID        1145        0.37    0.27    0.      
GRID        1146        0.38    0.27    0.      
GRID        1147        0.39    0.27    0.      
GRID        1148        0.4     0.27    0.      
GRID        1149        0.      0.28    0.      
GRID        1150        0.01    0.28    0.      
GRID        1151        0.02    0.28    0.      
GRID        1152        0.03    0.28    0.      
GRID        1153        0.04    0.28    0.      
GRID        1154        0.05    0.28    0.      
GRID        1155        0.06    0.28    0.      
GRID        1156        0.07    0.28    0.      
GRID        1157        0.08    0.28    0.      
GRID        1158        0.09    0.28    0.      
GRID        1159        0.1     0.28    0.      
GRID        1160        0.11    0.28    0.      
GRID        1161        0.12    0.28    0.      
GRID        1162        0.13    0.28    0.      
GRID        1163        0.14    0.28    0.      
GRID        1164        0.15    0.28    0.      
GRID        1165        0.16    0.28    0.      
GRID        1166        0.17    0.28    0.      
GRID        1167        0.18    0.28    0.      
GRID        1168        0.19    0.28    0.      
GRID        1169        0.2     0.28    0.      
GRID        1170        0.21    0.28    0.      
GRID        1171        0.22    0.28    0.      
GRID        1172        0.23    0.28    0.      
GRID        1173        0.24    0.28    0.      
GRID        1174        0.25    0.28    0.      
GRID        1175        0.26    0.28    0.      
GRID        1176        0.27    0.28    0.      
GRID        1177        0.28    0.28    0.      
GRID        1178        0.29    0.28    0.      
GRID        1179        0.3     0.28    0.      
GRID        1180        0.31    0.28    0.      
GRID        1181        0.32    0.28    0.      
GRID        1182        0.33    0.28    0.      
GRID        1183        0.34    0.28    0.      
GRID        1184        0.35    0.28    0.      
GRID        1185        0.36    0.28    0.      
GRID        1186        0.37    0.28    0.      
GRID        1187        0.38    0.28    0.      
GRID        1188        0.39    0.28    0.      
GRID        1189        0.4     0.28    0.      
GRID        1190        0.      0.29    0.      
GRID        1191        0.01    0.29    0.      
GRID        1192        0.02    0.29    0.      
GRID        1193        0.03    0.29    0.      
GRID        1194        0.04    0.29    0.      
GRID        1195        0.05    0.29    0.      
GRID        1196        0.06    0.29    0.      
GRID        1197        0.07    0.29    0.      
GRID        1198        0.08    0.29    0.      
GRID        1199        0.09    0.29    0.      
GRID        1200        0.1     0.29    0.      
GRID        1201        0.11    0.29    0.      
GRID        1202        0.12    0.29    0.      
GRID        1203        0.13    0.29    0.      
GRID        1204        0.14    0.29    0.      
GRID        1205        0.15    0.29    0.      
GRID        1206        0.16    0.29    0.      
GRID        1207        0.17    0.29    0.      
GRID        1208        0.18    0.29    0.      
GRID        1209        0.19    0.29    0.      
GRID        1210        0.2     0.29    0.      
GRID        1211        0.21    0.29    0.      
GRID        1212        0.22    0.29    0.      
GRID        1213        0.23    0.29    0.      
GRID        1214        0.24    0.29    0.      
GRID        1215        0.25    0.29    0.      
GRID        1216        0.26    0.29    0.      
GRID        1217        0.27    0.29    0.      
GRID        1218        0.28    0.29    0.      
GRID        1219        0.29    0.29    0.      
GRID        1220        0.3     0.29    0.      
GRID        1221        0.31    0.29    0.      
GRID        1222        0.32    0.29    0.      
GRID        1223        0.33    0.29    0.      
GRID        1224        0.34    0.29    0.      
GRID        1225        0.35    0.29    0.      
GRID        1226        0.36    0.29    0.      
GRID        1227        0.37    0.29    0.      
GRID        1228        0.38    0.29    0.      
GRID        1229        0.39    0.29    0.      
GRID        1230        0.4     0.29    0.      
GRID        1231        0.      0.3     0.      
GRID        1232        0.01    0.3     0.      
GRID        1233        0.02    0.3     0.      
GRID        1234        0.03    0.3     0.      
GRID        1235        0.04    0.3     0.      
GRID        1236        0.05    0.3     0.      
GRID        1237        0.06    0.3     0.      
GRID        1238        0.07    0.3     0.      
GRID        1239        0.08    0.3     0.      
GRID        1240        0.09    0.3     0.      
GRID        1241        0.1     0.3     0.      
GRID        1242        0.11    0.3     0.      
GRID        1243        0.12    0.3     0.      
GRID        1244        0.13    0.3     0.      
GRID        1245        0.14    0.3     0.      
GRID        1246        0.15    0.3     0.      
GRID        1247        0.16    0.3     0.      
GRID        1248        0.17    0.3     0.      
GRID        1249        0.18    0.3     0.      
GRID        1250        0.19    0.3     0.      
GRID        1251        0.2     0.3     0.      
GRID        1252        0.21    0.3     0.      
GRID        1253        0.22    0.3     0.      
GRID        1254        0.23    0.3     0.      
GRID        1255        0.24    0.3     0.      
GRID        1256        0.25    0.3     0.      
GRID        1257        0.26    0.3     0.      
GRID        1258        0.27    0.3     0.      
GRID        1259        0.28    0.3     0.      
GRID        1260        0.29    0.3     0.      
GRID        1261        0.3     0.3     0.      
GRID        1262        0.31    0.3     0.      
GRID        1263        0.32    0.3     0.      
GRID        1264        0.33    0.3     0.      
GRID        1265        0.34    0.3     0.      
GRID        1266        0.35    0.3     0.      
GRID        1267        0.36    0.3     0.      
GRID        1268        0.37    0.3     0.      
GRID        1269        0.38    0.3     0.      
GRID        1270        0.39    0.3     0.      
GRID        1271        0.4     0.3     0.      
